580,0.017614,0.821345,0.787299,0.839109,0.700357,0.740174,0.777718,0.689890,0.678481,0.703060,0.643854,0.490407,0.691972
581,0.026853,0.847267,0.509540,0.239684,0.322211,0.953954,0.694764,0.812738,0.317213,0.280633,0.384190,0.488405,0.623164
582,0.026733,0.371109,0.366328,0.501826,0.713508,0.840090,0.623313,0.460302,0.454195,0.514270,0.566669,0.490300,0.418018
583,0.019641,0.177967,0.524354,0.723927,0.745685,0.696635,0.597063,0.609446,0.601209,0.589991,0.478059,0.388723,0.331734
584,0.025738,0.312896,0.271790,0.744293,0.294692,0.301947,0.343872,0.837516,0.350341,0.312215,0.382753,0.431258,0.723192
585,0.030522,0.268913,0.045499,0.016770,0.155276,0.428738,0.296116,0.008512,0.005183,0.792676,0.338619,0.195096,0.290467
586,0.040571,0.511153,0.667457,0.560231,0.339981,0.210464,0.011017,0.202747,0.277023,0.410658,0.668444,0.454096,0.406658
587,0.028986,0.754619,0.214748,0.241680,0.441555,0.820313,0.918279,0.190331,0.069048,0.040981,0.067660,0.208736,0.282431
588,0.015956,0.733463,0.589489,0.657668,0.784297,0.383585,0.318394,0.346269,0.411369,0.884194,0.193944,0.167207,0.207113
589,0.100645,0.720874,0.817709,0.669489,0.450358,0.371659,0.338411,0.450407,0.649228,0.588017,0.511907,0.451737,0.532442
590,0.021579,0.444400,0.065463,0.206845,0.263882,0.480672,0.658553,0.592189,0.275021,0.252515,0.314485,0.552956,0.692829
591,0.036681,0.410042,0.316706,0.311964,0.331383,0.385725,0.602089,0.964574,0.756217,0.798889,0.093403,0.111132,0.191980
592,0.016210,0.543452,0.935380,0.844079,0.493639,0.188299,0.439567,0.464724,0.470981,0.390983,0.102803,0.392776,0.384482
593,0.030058,0.746635,0.499448,0.594525,0.753840,0.286513,0.236091,0.318745,0.860439,0.572279,0.483511,0.669440,0.356821
594,0.035874,0.644912,0.090149,0.603129,0.687598,0.761123,0.749130,0.728356,0.707350,0.705185,0.748875,0.766922,0.719655
595,0.014210,0.694796,0.776611,0.489345,0.291366,0.258547,0.315397,0.607286,0.855752,0.700340,0.502011,0.447508,0.541493
596,0.027285,0.624026,0.862680,0.558225,0.462004,0.983140,0.204963,0.238261,0.360723,0.798772,0.854038,0.643214,0.560577
597,0.011982,0.732082,0.867475,0.788482,0.672949,0.642855,0.765144,0.860377,0.938008,0.726821,0.313286,0.649813,0.669031
598,0.058659,0.537569,0.513514,0.595099,0.672180,0.611309,0.524450,0.426237,0.140358,0.519894,0.620476,0.685116,0.630715
599,0.036688,0.342193,0.659775,0.773415,0.375365,0.280609,0.274405,0.374176,0.556547,0.622393,0.371583,0.091433,0.250345
600,0.065643,0.198940,0.185107,0.274209,0.636720,0.525958,0.464843,0.528716,0.163323,0.126027,0.173409,0.862131,0.248204
601,0.051061,0.337637,0.349851,0.534336,0.447985,0.523256,0.255500,0.272174,0.482705,0.277874,0.213276,0.257578,0.986072
602,0.024007,0.855059,0.358510,0.207632,0.262949,0.325814,0.760095,0.230241,0.195068,0.243203,0.872495,0.442526,0.431029
603,0.037402,0.422106,0.973168,0.407538,0.097811,0.190469,0.729682,0.610785,0.410854,0.752462,0.357448,0.335146,0.545789
604,0.063253,0.301283,0.584626,0.928333,0.189013,0.169589,0.145904,0.689208,0.273747,0.323329,0.605596,0.774530,0.412822
605,0.054663,0.635559,0.856446,0.750411,0.403745,0.484565,0.609259,0.635872,0.611309,0.437502,0.314998,0.200695,0.395177
606,0.022418,0.421134,0.981603,0.318699,0.197613,0.257882,0.937854,0.307173,0.373032,0.629728,0.414682,0.310629,0.308136
607,0.013151,0.891957,0.753969,0.595160,0.597184,0.692094,0.739154,0.570913,0.387131,0.289656,0.165836,0.409601,0.707286
608,0.033568,0.440924,0.687619,0.858699,0.611835,0.476496,0.306122,0.415281,0.511291,0.663413,0.607908,0.582680,0.535167
609,0.046242,0.479638,0.286658,0.354030,0.845132,0.791287,0.462209,0.390427,0.386741,0.470115,0.572244,0.934554,0.597696
610,0.014948,0.172780,0.463018,0.869540,0.827021,0.668467,0.551797,0.589789,0.628737,0.637256,0.453817,0.299488,0.245666
611,0.049262,0.601464,0.386503,0.400599,0.994505,0.658385,0.549729,0.520308,0.728262,0.580283,0.685741,0.392156,0.567551
612,0.076922,0.538992,0.401288,0.328433,0.480110,0.818409,0.739601,0.152535,0.129131,0.119264,0.100244,0.366258,0.900393
613,0.014039,0.885887,0.580407,0.554529,0.833788,0.548156,0.438709,0.637185,0.474941,0.196472,0.273003,0.585266,0.550414
614,0.029905,0.496238,0.496377,0.372467,0.564331,0.471422,0.418767,0.505689,0.608355,0.639475,0.791854,0.684045,0.621377
615,0.031608,0.379242,0.352732,0.446022,0.611640,0.535156,0.224476,0.162430,0.166801,0.247190,0.732397,0.650864,0.511772
616,0.013648,0.628063,0.502833,0.520291,0.744591,0.895730,0.585545,0.353894,0.277017,0.198522,0.352600,0.694182,0.876813
617,0.042701,0.292996,0.223424,0.200336,0.308723,0.474449,0.915451,0.602909,0.448936,0.496285,0.922490,0.754874,0.349396
618,0.020031,0.873631,0.641916,0.734691,0.713981,0.411885,0.600614,0.698199,0.866659,0.822748,0.580183,0.706107,0.900810
619,0.019423,0.783471,0.364992,0.252525,0.238454,0.572535,0.608190,0.906827,0.972914,0.373766,0.338613,0.263900,0.809101
620,0.044505,0.421798,0.474736,0.807414,0.563219,0.380104,0.261590,0.185663,0.320344,0.480382,0.399462,0.439910,0.383375
621,0.014344,0.480045,0.664130,0.701233,0.293758,0.610211,0.591760,0.519505,0.588154,0.765822,0.661053,0.780398,0.629604
622,0.023184,0.363517,0.419057,0.672466,0.308304,0.296404,0.253346,0.972107,0.442077,0.226673,0.374815,0.634650,0.401659
623,0.097132,0.311118,0.377475,0.574603,0.634341,0.423888,0.256656,0.226855,0.276751,0.480501,0.651110,0.527565,0.350580
624,0.110344,0.146636,0.243901,0.346329,0.836408,0.332039,0.121944,0.132084,0.275143,0.152967,0.178814,0.522889,0.146902
625,0.031284,0.132927,0.709813,0.375256,0.103325,0.083677,0.104258,0.748710,0.600576,0.126822,0.124711,0.254577,0.122676
626,0.028636,0.149126,0.999451,0.207785,0.225856,0.764357,0.499017,0.496257,0.433435,0.533303,0.976214,0.275425,0.195722
627,0.017545,0.720839,0.439747,0.577494,0.891098,0.750603,0.628354,0.779594,0.802209,0.860716,0.641835,0.859158,0.830267
628,0.029164,0.393349,0.439009,0.324057,0.244961,0.477027,0.987891,0.567920,0.640959,0.415978,0.568496,0.688484,0.424126
629,0.021354,0.962859,0.242763,0.234605,0.214162,0.285052,0.875879,0.579020,0.680113,0.992859,0.429448,0.398873,0.380063
630,0.039145,0.742331,0.795849,0.436750,0.205629,0.185377,0.211512,0.391058,0.893884,0.805963,0.565797,0.484926,0.519734
631,0.062951,0.225709,0.354054,0.829472,0.585813,0.829148,0.680969,0.276393,0.231374,0.209640,0.253961,0.661044,0.243699
632,0.097104,0.288426,0.351046,0.597600,0.792143,0.595763,0.395473,0.351698,0.426939,0.692812,0.840282,0.539488,0.324820
633,0.015528,0.574824,0.683935,0.615752,0.544790,0.623869,0.765565,0.827087,0.486693,0.350497,0.294808,0.339483,0.455156
634,0.018462,0.963927,0.318876,0.248374,0.299319,0.992885,0.209796,0.224032,0.357178,0.586398,0.421359,0.318669,0.307866
635,0.017230,0.871065,0.728649,0.487316,0.389237,0.424464,0.625354,0.885793,0.784528,0.623086,0.499153,0.543434,0.689406
636,0.043728,0.454601,0.467483,0.466619,0.485769,0.646594,0.810205,0.900791,0.664407,0.471534,0.465506,0.511143,0.507899
637,0.015909,0.462138,0.559419,0.656890,0.545967,0.254043,0.262190,0.270978,0.437848,0.666048,0.701971,0.839282,0.395925
638,0.022524,0.453194,0.928845,0.678688,0.896359,0.613788,0.574092,0.734397,0.812248,0.377391,0.361858,0.690893,0.233964
639,0.042574,0.648375,0.640400,0.584623,0.568817,0.364329,0.770300,0.803193,0.653289,0.443766,0.513713,0.544264,0.796387
640,0.075329,0.606358,0.621038,0.706346,0.790178,0.854295,0.693449,0.494264,0.414425,0.441305,0.497447,0.598483,0.600311
641,0.019758,0.810172,0.680610,0.659875,0.701882,0.425048,0.783657,0.572809,0.492028,0.522472,0.661216,0.861156,0.961117
642,0.110677,0.918238,0.502920,0.420638,0.576881,0.144465,0.119228,0.144305,0.165303,0.459165,0.357963,0.241414,0.372407
643,0.029959,0.511419,0.299073,0.342405,0.927195,0.484536,0.394228,0.530887,0.425279,0.338601,0.305223,0.405882,0.928080
644,0.042360,0.804151,0.592364,0.501181,0.455602,0.511980,0.666844,0.955558,0.701866,0.342422,0.211824,0.286157,0.548859
645,0.024538,0.705424,0.699312,0.619920,0.055346,0.566532,0.812573,0.823951,0.693567,0.611445,0.530300,0.551445,0.298327
646,0.083170,0.099690,0.278339,0.981534,0.218282,0.213326,0.239565,0.671416,0.433206,0.434550,0.542311,0.171305,0.113368
647,0.025917,0.675496,0.676530,0.677136,0.628117,0.623046,0.648399,0.174066,0.654932,0.684708,0.687748,0.695698,0.688098
648,0.042271,0.298496,0.537495,0.410391,0.279929,0.239576,0.213106,0.533003,0.968094,0.375341,0.204877,0.173533,0.204578
649,0.089145,0.349932,0.353287,0.972381,0.393965,0.529999,0.505980,0.711224,0.362726,0.192705,0.257640,0.516995,0.321730
650,0.087208,0.635111,0.522979,0.075553,0.482738,0.669047,0.733681,0.576381,0.365268,0.299597,0.137433,0.486699,0.681528
651,0.028494,0.591745,0.483049,0.375650,0.324675,0.206673,0.617291,0.357886,0.591457,0.635839,0.650271,0.744199,0.815240
652,0.093663,0.551839,0.438739,0.255801,0.433399,0.615970,0.800785,0.307293,0.909362,0.953254,0.940325,0.932573,0.864183
653,0.045801,0.647066,0.578377,0.658892,0.836742,0.928951,0.727495,0.497791,0.351449,0.474791,0.603583,0.764251,0.735152
654,0.028255,0.754505,0.744228,0.729415,0.705591,0.746964,0.766152,0.780337,0.696831,0.622771,0.431210,0.637888,0.700039
655,0.064673,0.703459,0.628564,0.577112,0.536701,0.533849,0.555303,0.257219,0.618969,0.741597,0.806143,0.826044,0.771475
656,0.018649,0.233621,0.587231,0.572071,0.618817,0.638769,0.699893,0.741352,0.779218,0.746990,0.697922,0.698716,0.645990
657,0.021669,0.399449,0.667536,0.528600,0.595817,0.972533,0.962568,0.688631,0.539061,0.567919,0.426027,0.386868,0.509411
658,0.035328,0.428883,0.991281,0.686374,0.803506,0.933658,0.287902,0.196504,0.249235,0.872547,0.628953,0.285958,0.289734
659,0.016375,0.575486,0.634905,0.582926,0.331303,0.525718,0.634072,0.737576,0.813890,0.718174,0.564670,0.514082,0.531170
660,0.042342,0.355382,0.431868,0.537539,0.660361,0.649855,0.627342,0.598839,0.631868,0.663211,0.560715,0.453966,0.372882
661,0.016126,0.712372,0.629800,0.561484,0.406784,0.604712,0.651730,0.611808,0.586317,0.581485,0.620424,0.721736,0.784128
662,0.022633,0.627718,0.635346,0.692465,0.765958,0.440821,0.636575,0.569364,0.640054,0.743199,0.880132,0.840203,0.702506
663,0.028765,0.375336,0.711521,0.669212,0.144696,0.262224,0.362072,0.985952,0.487214,0.365879,0.222597,0.451445,0.316606
664,0.038210,0.566053,0.654756,0.714230,0.619185,0.019181,0.598798,0.649104,0.590381,0.813481,0.859787,0.711697,0.589305
665,0.027154,0.866176,0.804882,0.568514,0.370690,0.336571,0.335215,0.741425,0.438999,0.310144,0.691415,0.719848,0.728119
666,0.019227,0.655798,0.994446,0.336597,0.376025,0.404195,0.905076,0.722463,0.584286,0.654048,0.773919,0.909225,0.527698
667,0.033159,0.460239,0.424891,0.908627,0.244823,0.188223,0.265399,0.583530,0.397760,0.418888,0.403295,0.275646,0.261957
668,0.094235,0.831137,0.220443,0.166325,0.214264,0.596537,0.118136,0.134204,0.255800,0.996884,0.226903,0.211352,0.246409
669,0.049993,0.528769,0.316236,0.650690,0.722745,0.755087,0.760687,0.736067,0.651501,0.580038,0.517184,0.485376,0.489648
670,0.103097,0.457647,0.695490,0.693631,0.469135,0.544500,0.705110,0.235481,0.191270,0.233851,0.735264,0.350700,0.355623
671,0.019411,0.899957,0.517359,0.383449,0.326716,0.539099,0.755193,0.345731,0.286602,0.328755,0.953447,0.721717,0.728576
672,0.015784,0.518170,0.810325,0.778330,0.607888,0.760933,0.655796,0.490679,0.649240,0.540471,0.385377,0.416174,0.801554
673,0.017509,0.590419,0.539442,0.608673,0.540013,0.796116,0.450911,0.377018,0.698196,0.436575,0.351446,0.631106,0.742727
674,0.031111,0.368574,0.397180,0.246528,0.229487,0.448239,0.355430,0.405655,0.885983,0.359422,0.454527,0.443881,0.696460
675,0.021759,0.729489,0.326448,0.400608,0.291557,0.222923,0.466354,0.654483,0.856618,0.578318,0.436043,0.299024,0.553952
676,0.061156,0.614896,0.737927,0.583246,0.439637,0.250376,0.460577,0.591411,0.691083,0.569463,0.451960,0.396829,0.473623
677,0.024703,0.646969,0.496283,0.583998,0.640736,0.748684,0.197965,0.186279,0.246343,0.346498,0.961011,0.362060,0.356791
678,0.014864,0.912994,0.692403,0.643001,0.338165,0.392715,0.581680,0.597749,0.497734,0.549643,0.413570,0.690514,0.752217
679,0.015918,0.377762,0.439497,0.687003,0.988563,0.723536,0.436560,0.625909,0.747013,0.901336,0.631082,0.496927,0.334721
680,0.280197,0.345673,0.573852,0.713807,0.474277,0.317474,0.287579,0.395977,0.735176,0.744206,0.446704,0.302580,0.151200
681,0.019703,0.331311,0.385985,0.638952,0.851491,0.735497,0.593354,0.527532,0.595883,0.802895,0.982024,0.763954,0.409442
682,0.059670,0.405539,0.710259,0.611062,0.556840,0.839170,0.791456,0.682276,0.443389,0.589734,0.591921,0.429708,0.370578
683,0.037874,0.276844,0.250572,0.288041,0.972768,0.299430,0.416645,0.213510,0.283591,0.141613,0.311415,0.895099,0.360968
684,0.111558,0.782408,0.488665,0.434519,0.618133,0.210778,0.224480,0.301797,0.770101,0.759002,0.621817,0.701651,0.719955
685,0.050028,0.492945,0.873046,0.872361,0.469860,0.768394,0.707636,0.933520,0.279667,0.533403,0.168909,0.447172,0.161598
686,0.016087,0.757245,0.855331,0.797759,0.871415,0.617781,0.357202,0.424089,0.827484,0.421273,0.393424,0.599544,0.571456
687,0.016166,0.790196,0.842826,0.763425,0.665884,0.580511,0.457907,0.664684,0.760121,0.723804,0.676806,0.638252,0.681431
688,0.027218,0.669193,0.610260,0.568218,0.515453,0.226374,0.357566,0.346825,0.400166,0.447610,0.752760,0.813818,0.747173
689,0.039713,0.702847,0.666597,0.599484,0.710182,0.599082,0.113700,0.323727,0.606406,0.635170,0.784686,0.729258,0.733891
690,0.032660,0.267486,0.519704,0.903120,0.417264,0.445965,0.370023,0.384117,0.332584,0.568895,0.885769,0.862067,0.351392
691,0.047209,0.703908,0.320133,0.353250,0.528207,0.852535,0.480027,0.658346,0.540927,0.411604,0.807292,0.535597,0.549255
692,0.047189,0.647884,0.980022,0.386296,0.173955,0.509890,0.240763,0.732764,0.743370,0.632121,0.725608,0.436758,0.791715
693,0.011906,0.773368,0.492177,0.499734,0.457369,0.589496,0.722748,0.794147,0.767137,0.715338,0.688434,0.712105,0.752152
694,0.014128,0.749364,0.660452,0.704473,0.754033,0.804752,0.782827,0.575885,0.141075,0.483276,0.677837,0.872772,0.852851
695,0.035113,0.896852,0.652324,0.475458,0.028813,0.403941,0.596285,0.760744,0.886004,0.805307,0.643345,0.732240,0.806083
696,0.035384,0.755017,0.862121,0.958126,0.781884,0.631504,0.437918,0.458802,0.561968,0.632207,0.852907,0.887559,0.674099
697,0.021849,0.691165,0.614512,0.620047,0.644175,0.558031,0.489684,0.446176,0.321604,0.305960,0.662052,0.885360,0.692924
698,0.023250,0.194773,0.503071,0.836972,0.706110,0.600812,0.456198,0.647236,0.892122,0.933311,0.461335,0.275598,0.244054
699,0.032717,0.849149,0.854477,0.124367,0.165636,0.294418,0.403215,0.745724,0.421532,0.622175,0.431013,0.400539,0.856654
700,0.016826,0.869712,0.777692,0.664932,0.591210,0.562705,0.570328,0.591889,0.615553,0.634367,0.356211,0.723068,0.836735
701,0.034300,0.466696,0.284344,0.255827,0.316915,0.620993,0.834953,0.410800,0.249163,0.153262,0.278071,0.523003,0.782475
702,0.027075,0.397639,0.781240,0.437632,0.139713,0.152903,0.000325,0.226732,0.720460,0.964486,0.375980,0.273314,0.095185
703,0.045913,0.094553,0.051087,0.142923,0.765546,0.612044,0.253959,0.325638,0.553023,0.749929,0.372651,0.449766,0.719869
704,0.032250,0.199116,0.445489,0.714133,0.846886,0.783928,0.404886,0.280791,0.407840,0.750771,0.963088,0.708717,0.353235
705,0.042212,0.580221,0.340062,0.269166,0.293525,0.466924,0.771557,0.549907,0.270600,0.213081,0.232845,0.373422,0.682197
706,0.030877,0.581485,0.305865,0.225193,0.232163,0.340526,0.556006,0.790894,0.610961,0.472200,0.485910,0.700235,0.851438
707,0.017624,0.654384,0.413748,0.362338,0.447470,0.625161,0.785442,0.658735,0.448035,0.398263,0.482187,0.831622,0.976649
708,0.041403,0.964023,0.749323,0.684333,0.224487,0.195341,0.296532,0.830080,0.898425,0.210403,0.184846,0.245882,0.376351
709,0.017774,0.743840,0.621345,0.547363,0.956036,0.882287,0.533316,0.283794,0.600956,0.605497,0.630113,0.742949,0.959314
710,0.026897,0.624802,0.784598,0.599591,0.403124,0.339367,0.389137,0.673334,0.970503,0.784484,0.500088,0.422011,0.483353
711,0.087681,0.513041,0.511280,0.448327,0.718992,0.891346,0.773935,0.601244,0.684122,0.786357,0.835025,0.500626,0.565964
712,0.033193,0.987335,0.525366,0.306985,0.406599,0.424555,0.499067,0.536926,0.410050,0.305934,0.819854,0.509232,0.567731
713,0.020464,0.378730,0.739619,0.994027,0.605004,0.371032,0.223510,0.406606,0.628583,0.885030,0.500007,0.308314,0.121968
714,0.086353,0.722548,0.514019,0.756190,0.578299,0.595276,0.872463,0.883203,0.486918,0.563413,0.609209,0.367489,0.213061
715,0.015028,0.574150,0.672743,0.723278,0.506478,0.327548,0.295551,0.373410,0.704948,0.959747,0.761551,0.518012,0.462443
716,0.045371,0.307685,0.523858,0.754190,0.896117,0.607433,0.398624,0.376755,0.422843,0.686728,0.578591,0.463036,0.412932
717,0.046973,0.720778,0.283717,0.423019,0.425136,0.588017,0.835285,0.999634,0.824390,0.625473,0.625429,0.585023,0.871620
718,0.029174,0.314839,0.545146,0.628856,0.629706,0.598035,0.706971,0.752050,0.491454,0.261954,0.170808,0.052358,0.203294
719,0.085623,0.649198,0.376827,0.341276,0.069518,0.302570,0.294566,0.433622,0.525755,0.577482,0.626660,0.668660,0.792953
720,0.023735,0.609713,0.457155,0.239498,0.401920,0.442769,0.508354,0.479537,0.435225,0.386463,0.423421,0.572369,0.701341
721,0.024311,0.780225,0.350378,0.198980,0.195510,0.485366,0.703120,0.635261,0.406878,0.276898,0.132596,0.097069,0.182807
722,0.028246,0.665082,0.469364,0.625841,0.808983,0.374071,0.377938,0.310566,0.860333,0.567946,0.537890,0.373209,0.693220
723,0.044496,0.458588,0.552580,0.681869,0.918652,0.796338,0.565705,0.521151,0.641418,0.722777,0.772676,0.518815,0.487259
724,0.045512,0.507783,0.443439,0.475685,0.614850,0.715157,0.574652,0.530612,0.504653,0.511110,0.748808,0.793313,0.465643
725,0.023679,0.265575,0.179495,0.171765,0.231596,0.498361,0.606570,0.376716,0.252538,0.241862,0.322628,0.597987,0.644396
726,0.052993,0.709558,0.397009,0.285998,0.199844,0.722218,0.634034,0.739792,0.557871,0.279396,0.400549,0.290430,0.749515
727,0.030728,0.451787,0.436235,0.437698,0.459237,0.503491,0.500776,0.514193,0.541074,0.670796,0.757774,0.668193,0.552358
728,0.083208,0.448752,0.482215,0.318999,0.347153,0.640407,0.510262,0.490590,0.540353,0.657933,0.796148,0.739869,0.427566
729,0.061433,0.843714,0.419892,0.285149,0.201806,0.218383,0.209719,0.189485,0.713982,0.329554,0.261310,0.347645,0.469596
730,0.035425,0.187736,0.180580,0.211340,0.421202,0.763031,0.535036,0.260050,0.268586,0.289499,0.620929,0.996448,0.344895
731,0.027200,0.592550,0.669199,0.640529,0.602837,0.290155,0.544485,0.686227,0.783575,0.723591,0.634520,0.517450,0.549911
732,0.016486,0.155225,0.163719,0.400033,0.528126,0.825939,0.768770,0.761847,0.465752,0.501164,0.675902,0.538716,0.770608
733,0.012999,0.785271,0.965096,0.676235,0.431346,0.392816,0.487552,0.723579,0.850587,0.582227,0.383079,0.315797,0.433227
734,0.035994,0.559792,0.535434,0.806008,0.808119,0.650297,0.248668,0.188050,0.127634,0.408000,0.420033,0.515028,0.551495
735,0.031211,0.461265,0.892545,0.282464,0.201350,0.208743,0.509673,0.926131,0.633340,0.497437,0.940375,0.497499,0.389663
736,0.023014,0.616388,0.652896,0.761658,0.768207,0.439849,0.273214,0.214996,0.228799,0.352607,0.670749,0.892376,0.767917
737,0.038023,0.577464,0.845539,0.709854,0.577955,0.589912,0.539956,0.551752,0.551764,0.749863,0.241831,0.218632,0.656619
738,0.067467,0.525360,0.635650,0.881291,0.885494,0.335570,0.061976,0.162520,0.132405,0.426592,0.928442,0.779617,0.585515
739,0.041214,0.289138,0.342537,0.474036,0.383783,0.662832,0.627781,0.398469,0.266914,0.183874,0.239469,0.344856,0.927307
740,0.019719,0.541943,0.661221,0.646256,0.859026,0.869207,0.757901,0.776398,0.808825,0.806782,0.632037,0.567629,0.567388
741,0.052089,0.346428,0.292789,0.338661,0.568218,0.724387,0.548928,0.315247,0.266068,0.308126,0.510417,0.715994,0.568937
742,0.088646,0.746436,0.237188,0.205872,0.270973,0.892144,0.509765,0.526928,0.776786,0.272646,0.153739,0.147160,0.280659
743,0.017517,0.596105,0.402758,0.178670,0.376902,0.561321,0.758510,0.688266,0.546763,0.454287,0.512274,0.637356,0.741973
744,0.022043,0.113069,0.375654,0.429936,0.668804,0.616262,0.479622,0.485317,0.396063,0.692994,0.767764,0.613542,0.406176
745,0.070929,0.651096,0.366267,0.229710,0.715028,0.812873,0.641713,0.601653,0.698481,0.647764,0.714699,0.549348,0.714153
746,0.030315,0.309254,0.185090,0.535290,0.008606,0.056308,0.596038,0.660310,0.675969,0.329203,0.469664,0.871498,0.391835
747,0.016668,0.377190,0.311138,0.354297,0.530002,0.682424,0.481529,0.326392,0.248105,0.306367,0.491074,0.895687,0.676408
748,0.017553,0.550631,0.895522,0.389595,0.312611,0.278456,0.850782,0.336448,0.356239,0.313396,0.487088,0.491865,0.769319
749,0.032311,0.937472,0.280824,0.270227,0.282592,0.406192,0.566165,0.684183,0.619799,0.518237,0.404454,0.408393,0.592706
750,0.020422,0.987609,0.392895,0.486312,0.150578,0.206427,0.745994,0.946928,0.562822,0.527268,0.292581,0.234870,0.550157
751,0.020361,0.407112,0.507866,0.813831,0.754741,0.405437,0.484705,0.342527,0.225859,0.231560,0.740621,0.503804,0.497908
752,0.073311,0.294115,0.274351,0.185785,0.232680,0.822416,0.644692,0.563427,0.292402,0.072372,0.132937,0.662409,0.397568
753,0.037689,0.397869,0.476128,0.369033,0.334828,0.465616,0.813445,0.632926,0.538825,0.296419,0.268369,0.515857,0.751819
754,0.037591,0.491322,0.470267,0.519007,0.580889,0.626791,0.526289,0.143660,0.435615,0.523678,0.646694,0.748886,0.647062
755,0.125631,0.327487,0.661598,0.437044,0.329928,0.458336,0.764442,0.606048,0.606019,0.454932,0.448644,0.795627,0.453734
756,0.043320,0.550495,0.598381,0.596904,0.418509,0.278599,0.087503,0.222224,0.311340,0.556842,0.795050,0.725562,0.553867
757,0.094863,0.584857,0.707831,0.720483,0.750952,0.151765,0.596312,0.579319,0.504814,0.529627,0.497553,0.566749,0.573971
758,0.033577,0.448438,0.006897,0.453969,0.573543,0.683724,0.666159,0.543087,0.454685,0.619580,0.838987,0.617895,0.578937
759,0.019139,0.716944,0.927244,0.722927,0.433170,0.380118,0.453421,0.587212,0.673548,0.517520,0.390357,0.342249,0.409258
760,0.024038,0.451071,0.263436,0.241838,0.250147,0.480820,0.278123,0.247936,0.326256,0.969256,0.384960,0.339736,0.918307
761,0.157426,0.297125,0.544719,0.636189,0.290612,0.313873,0.329749,0.228798,0.333148,0.524896,0.631098,0.258648,0.204980
762,0.028047,0.576220,0.948088,0.752342,0.429480,0.244138,0.386755,0.523019,0.810202,0.613156,0.389050,0.085597,0.118625
763,0.097980,0.548095,0.682313,0.459668,0.292281,0.250238,0.294521,0.534834,0.892652,0.654857,0.435974,0.375214,0.439305
764,0.017692,0.718249,0.458722,0.043390,0.373172,0.486114,0.651376,0.510863,0.411785,0.327796,0.342925,0.480501,0.752363
765,0.012751,0.788699,0.924120,0.870633,0.767410,0.645001,0.722355,0.796971,0.880530,0.755658,0.656118,0.428602,0.644507
766,0.025531,0.455252,0.829533,0.770300,0.629954,0.789941,0.858083,0.598613,0.416115,0.490041,0.367700,0.094699,0.241280
767,0.017394,0.610298,0.485344,0.516612,0.628636,0.775077,0.632276,0.443206,0.347118,0.374263,0.595935,0.902430,0.830217
768,0.056213,0.455792,0.436583,0.428500,0.429290,0.466748,0.709211,0.905933,0.739439,0.420640,0.267670,0.336842,0.377302
769,0.016375,0.635583,0.860716,0.550779,0.303656,0.258084,0.301295,0.538715,0.876836,0.643451,0.360412,0.307092,0.357631
770,0.015308,0.255971,0.396862,0.591169,0.764836,0.639689,0.407313,0.273343,0.300897,0.736336,0.781725,0.575505,0.335685
771,0.039164,0.248227,0.598365,0.676788,0.234077,0.218474,0.114914,0.370147,0.283730,0.329638,0.938336,0.293349,0.287136
772,0.015463,0.822011,0.403373,0.810131,0.852169,0.817026,0.663630,0.547305,0.628586,0.306561,0.772358,0.894609,0.882056
773,0.016511,0.892378,0.604781,0.311253,0.227731,0.092677,0.340047,0.547104,0.721115,0.616458,0.477673,0.488905,0.695244
774,0.034751,0.413164,0.644338,0.853440,0.776506,0.558004,0.519133,0.520330,0.517638,0.516367,0.397176,0.085658,0.324073
775,0.028786,0.231217,0.170840,0.256513,0.415230,0.943291,0.230286,0.234403,0.380240,0.625048,0.511231,0.369468,0.742886
776,0.035081,0.716848,0.723410,0.747499,0.729781,0.666642,0.565405,0.448820,0.148250,0.406749,0.472926,0.568729,0.663413
777,0.048012,0.824375,0.536654,0.375307,0.375121,0.701344,0.283880,0.239117,0.132657,0.240681,0.255922,0.331710,0.599021
778,0.041099,0.424922,0.258875,0.341130,0.709731,0.315287,0.560503,0.400702,0.535333,0.704979,0.825872,0.331421,0.344015
779,0.067795,0.262640,0.171918,0.180052,0.515667,0.383938,0.902566,0.372656,0.330134,0.487174,0.371618,0.331951,0.969086
780,0.015339,0.829949,0.547247,0.482490,0.402393,0.665829,0.590245,0.709395,0.230604,0.210970,0.293430,0.587779,0.567035
781,0.015344,0.712533,0.685186,0.645076,0.768912,0.909213,0.912157,0.494065,0.301937,0.262418,0.311616,0.446486,0.693773
782,0.020694,0.546705,0.478792,0.519392,0.750310,0.950523,0.795297,0.547813,0.672442,0.642977,0.700884,0.551865,0.783981
783,0.017100,0.410787,0.586287,0.563372,0.443206,0.419768,0.602634,0.573224,0.632590,0.453448,0.276105,0.212231,0.517050
784,0.015767,0.481459,0.472693,0.454585,0.612020,0.783574,0.666300,0.433231,0.434726,0.632230,0.586057,0.691761,0.391791
785,0.040695,0.873515,0.680877,0.426283,0.152672,0.302985,0.306858,0.517872,0.881119,0.754076,0.559655,0.484790,0.560819
786,0.039861,0.456011,0.400636,0.478571,0.752286,0.885867,0.586513,0.342342,0.299940,0.359610,0.626430,0.840719,0.687385
787,0.016978,0.782031,0.687305,0.683896,0.927450,0.613727,0.738563,0.905943,0.826652,0.979919,0.439249,0.428646,0.321932
